YHL007C                   182.00        hidden
YIL143C                   182.00        hidden
YKL014C                   182.00        hidden
YLL008W                   182.00        hidden
YLR166C                   182.00        hidden
YLR229C                   182.00        hidden
YNL307C                   182.00        hidden

YGL246C                   183.00        hidden
YMR308C                   183.00        hidden
YMR318C                   183.00        hidden
YOL117W                   183.00        hidden
YPL078C                   183.00        hidden

YCR008W                   184.00        hidden
YLR096W                   184.00        hidden
YNL207W                   184.00        hidden
YPL248C                   184.00        hidden
YPL254W                   184.00        hidden

YER133W                   185.00        hidden
YHR084W                   185.00        hidden
YKL166C                   185.00        hidden

YHR186C                   186.00        hidden
YKL139W                   186.00        hidden
YNL207W                   186.00        hidden
YOR061W                   186.00        hidden

YDL148C                   187.00        hidden
YLL008W                   187.00        hidden
YLR096W                   187.00        hidden
YMR047C                   187.00        hidden

YGR232W                   188.00        hidden
YHL007C                   188.00        hidden
YOL004W                   188.00        hidden
YOL117W                   188.00        hidden
